ENSR00001394363	XI003_24670
ENSR00001396892	XI003_24670
ENSR00001399251	XI003_24670
ENSR00001402666	XI003_24670
ENSR00000412963	XI003_24670
ENSR00001407905	XI003_24670
ENSR00001408601	XI003_24670
ENSR00001419688	XI003_24670
ENSR00001425341	XI003_24670
ENSR00001429643	XI003_24670
ENSR00001430675	XI003_24670
ENSR00001436705	XI003_24670
ENSR00001455809	XI003_24670
ENSR00000336535	XI003_24670
ENSR00001458602	XI003_24670
ENSR00000239281	XI003_24670
ENSR00000967200	XI003_24670
ENSR00000258082	XI003_24670
ENSR00000974061	XI003_24670
ENSR00000974753	XI003_24670
ENSR00000027082	XI003_24670
ENSR00000259587	XI003_24670
ENSR00000259587	XI003_24670
ENSR00000259587	XI003_24670
ENSR00000983345	XI003_24670
ENSR00000985988	XI003_24670
ENSR00000989274	XI003_24670
ENSR00000992533	XI003_24670
ENSR00000993795	XI003_24670
ENSR00001007332	XI003_24670
ENSR00000043954	XI003_24670
ENSR00000265654	XI003_24670
ENSR00001034843	XI003_24670
ENSR00001037704	XI003_24670
ENSR00001040391	XI003_24670
ENSR00000270176	XI003_24670
ENSR00001046887	XI003_24670
ENSR00000059149	XI003_24670
ENSR00001050481	XI003_24670
ENSR00001054289	XI003_24670
ENSR00001055678	XI003_24670
ENSR00001058538	XI003_24670
ENSR00001059217	XI003_24670
ENSR00001074861	XI003_24670
ENSR00000368869	XI003_24670
ENSR00000368869	XI003_24670
ENSR00001086678	XI003_24670
ENSR00000277571	XI003_24670
ENSR00000078749	XI003_24670
ENSR00001101317	XI003_24670
ENSR00001110941	XI003_24670
ENSR00001112749	XI003_24670
ENSR00001117416	XI003_24670
ENSR00001122232	XI003_24670
ENSR00001131940	XI003_24670
ENSR00001136825	XI003_24670
ENSR00001147209	XI003_24670
ENSR00000288223	XI003_24670
ENSR00001217114	XI003_24670
ENSR00001225184	XI003_24670
ENSR00001239005	XI003_24670
ENSR00001243863	XI003_24670
ENSR00001473040	XI003_24670
ENSR00001474031	XI003_24670
ENSR00001474619	XI003_24670
ENSR00001475198	XI003_24670
ENSR00001482218	XI003_24670
ENSR00001487828	XI003_24670
ENSR00000935229	XI003_24670
ENSR00001209530	XI003_24670
ENSR00001212695	XI003_24670
ENSR00001263753	XI003_24670
ENSR00001283041	XI003_24670
ENSR00001289248	XI003_24670
ENSR00001367454	XI003_24670
ENSR00000330691	XI003_24670
ENSR00000229599	XI003_24670
ENSR00000920290	XI003_25026
ENSR00000920291	XI003_25026
ENSR00000921005	XI003_25026
ENSR00000003998	XI003_25026
ENSR00000250987	XI003_25026
ENSR00000927816	XI003_25026
ENSR00000927816	XI003_25026
ENSR00000346759	XI003_25026
ENSR00000930267	XI003_25026
ENSR00000931915	XI003_25026
ENSR00000932791	XI003_25026
ENSR00000935933	XI003_25026
ENSR00000937199	XI003_25026
ENSR00000938887	XI003_25026
ENSR00000939006	XI003_25026
ENSR00000010715	XI003_25026
ENSR00000940800	XI003_25026
ENSR00000940963	XI003_25026
ENSR00000941013	XI003_25026
ENSR00000349629	XI003_25026
ENSR00000947705	XI003_25026
ENSR00000255067	XI003_25026
ENSR00000949796	XI003_25026
ENSR00000950415	XI003_25026
ENSR00000950979	XI003_25026
ENSR00000016132	XI003_25026
ENSR00000954228	XI003_25026
ENSR00000955786	XI003_25026
ENSR00000256465	XI003_25026
ENSR00000352175	XI003_25026
ENSR00000966221	XI003_25026
ENSR00001166971	XI003_25026
ENSR00001168238	XI003_25026
ENSR00001169171	XI003_25026
ENSR00000113368	XI003_25026
ENSR00001174579	XI003_25026
ENSR00001175032	XI003_25026
ENSR00001175267	XI003_25026
ENSR00000290722	XI003_25026
ENSR00001176204	XI003_25026
ENSR00001176531	XI003_25026
ENSR00001177065	XI003_25026
ENSR00001177069	XI003_25026
ENSR00001178778	XI003_25026
ENSR00001179408	XI003_25026
ENSR00000118852	XI003_25026
ENSR00001182698	XI003_25026
ENSR00000291784	XI003_25026
ENSR00000292509	XI003_25026
ENSR00000120708	XI003_25026
ENSR00001185628	XI003_25026
ENSR00001188879	XI003_25026
ENSR00000122211	XI003_25026
ENSR00001189014	XI003_25026
ENSR00001189295	XI003_25026
ENSR00001189981	XI003_25026
ENSR00001189995	XI003_25026
ENSR00001190058	XI003_25026
ENSR00001190059	XI003_25026
ENSR00001190323	XI003_25026
ENSR00000293512	XI003_25026
ENSR00001194039	XI003_25026
ENSR00001201541	XI003_25026
ENSR00001203122	XI003_25026
ENSR00000295573	XI003_25026
ENSR00000388293	XI003_25026
ENSR00001211832	XI003_25026
ENSR00001211858	XI003_25026
ENSR00001253648	XI003_25026
ENSR00000153343	XI003_25026
ENSR00000304487	XI003_25026
ENSR00001263294	XI003_25026
ENSR00001263559	XI003_25026
ENSR00000396659	XI003_25026
ENSR00001264117	XI003_25026
ENSR00001264983	XI003_25026
ENSR00001265414	XI003_25026
ENSR00001266402	XI003_25026
ENSR00001266930	XI003_25026
ENSR00001274509	XI003_25026
ENSR00001274843	XI003_25026
ENSR00001275610	XI003_25026
ENSR00001275639	XI003_25026
ENSR00001276017	XI003_25026
ENSR00001276486	XI003_25026
ENSR00001279971	XI003_25026
ENSR00001280031	XI003_25026
ENSR00001282284	XI003_25026
ENSR00000399319	XI003_25026
ENSR00001288129	XI003_25026
ENSR00000309378	XI003_25026
ENSR00001292210	XI003_25026
ENSR00001293257	XI003_25026
ENSR00001295219	XI003_25026
ENSR00001295768	XI003_25026
ENSR00000310211	XI003_25026
ENSR00001296041	XI003_25026
ENSR00001297144	XI003_25026
ENSR00000311162	XI003_25026
ENSR00001303033	XI003_25026
ENSR00001303033	XI003_25026
ENSR00001303235	XI003_25026
ENSR00001303892	XI003_25026
ENSR00001306158	XI003_25026
ENSR00001307007	XI003_25026
ENSR00001307240	XI003_25026
ENSR00001307523	XI003_25026
ENSR00001307703	XI003_25026
ENSR00001307763	XI003_25026
ENSR00000173432	XI003_25026
ENSR00001308533	XI003_25026
ENSR00001309114	XI003_25026
ENSR00001311818	XI003_25026
ENSR00001311986	XI003_25026
ENSR00001312053	XI003_25026
ENSR00001312326	XI003_25026
ENSR00001313290	XI003_25026
ENSR00001315309	XI003_25026
ENSR00001319002	XI003_25026
ENSR00001321460	XI003_25026
ENSR00000314209	XI003_25026
ENSR00001321757	XI003_25026
ENSR00001322096	XI003_25026
ENSR00000179937	XI003_25026
ENSR00001329393	XI003_25026
ENSR00001329394	XI003_25026
ENSR00001330579	XI003_25026
ENSR00000316070	XI003_25026
ENSR00000316377	XI003_25026
ENSR00001338401	XI003_25026
ENSR00001338469	XI003_25026
ENSR00001338764	XI003_25026
ENSR00001339022	XI003_25026
ENSR00001339483	XI003_25026
ENSR00001339848	XI003_25026
ENSR00000317741	XI003_25026
ENSR00001344579	XI003_25026
ENSR00001347574	XI003_25026
ENSR00001355231	XI003_25026
ENSR00001355969	XI003_25026
ENSR00000196341	XI003_25026
ENSR00001362012	XI003_25026
ENSR00001362108	XI003_25026
ENSR00001363219	XI003_25026
ENSR00001363399	XI003_25026
ENSR00001365603	XI003_25026
ENSR00000321453	XI003_25026
ENSR00001368603	XI003_25026
ENSR00001371670	XI003_25026
ENSR00001373216	XI003_25026
ENSR00001377368	XI003_25026
ENSR00001377608	XI003_25026
ENSR00001378132	XI003_25026
ENSR00001378140	XI003_25026
ENSR00001378931	XI003_25026
ENSR00001381403	XI003_25026
ENSR00000206261	XI003_25026
ENSR00000323976	XI003_25026
ENSR00001383551	XI003_25026
ENSR00001383649	XI003_25026
ENSR00001383928	XI003_25026
ENSR00001384271	XI003_25026
ENSR00001384884	XI003_25026
ENSR00001385163	XI003_25026
ENSR00001386973	XI003_25026
ENSR00001388117	XI003_25026
ENSR00001388579	XI003_25026
ENSR00001388588	XI003_25026
ENSR00001389061	XI003_25026
ENSR00001389560	XI003_25026
ENSR00001390243	XI003_25026
ENSR00000325237	XI003_25026
ENSR00001396830	XI003_25026
ENSR00001397452	XI003_25026
ENSR00001399443	XI003_25026
ENSR00000213912	XI003_25026
ENSR00000412602	XI003_25026
ENSR00001401335	XI003_25026
ENSR00001401638	XI003_25026
ENSR00001402025	XI003_25026
ENSR00001402025	XI003_25026
ENSR00000327240	XI003_25026
ENSR00001408503	XI003_25026
ENSR00001408753	XI003_25026
ENSR00001408993	XI003_25026
ENSR00001409122	XI003_25026
ENSR00001409441	XI003_25026
ENSR00001412048	XI003_25026
ENSR00001414418	XI003_25026
ENSR00001414426	XI003_25026
ENSR00000329271	XI003_25026
ENSR00000414825	XI003_25026
ENSR00001420450	XI003_25026
ENSR00000222236	XI003_25026
ENSR00000415404	XI003_25026
ENSR00001421393	XI003_25026
ENSR00001421452	XI003_25026
ENSR00001424621	XI003_25026
ENSR00001424778	XI003_25026
ENSR00001425625	XI003_25026
ENSR00001425720	XI003_25026
ENSR00001426059	XI003_25026
ENSR00000331118	XI003_25026
ENSR00001426763	XI003_25026
ENSR00001426767	XI003_25026
ENSR00001428160	XI003_25026
ENSR00001428562	XI003_25026
ENSR00000331497	XI003_25026
ENSR00000225628	XI003_25026
ENSR00001429729	XI003_25026
ENSR00000226068	XI003_25026
ENSR00001431184	XI003_25026
ENSR00001431430	XI003_25026
ENSR00001434125	XI003_25026
ENSR00001435377	XI003_25026
ENSR00001436839	XI003_25026
ENSR00001436910	XI003_25026
ENSR00001437376	XI003_25026
ENSR00001437805	XI003_25026
ENSR00001437989	XI003_25026
ENSR00001439068	XI003_25026
ENSR00001439377	XI003_25026
ENSR00001440188	XI003_25026
ENSR00000231119	XI003_25026
ENSR00001442134	XI003_25026
ENSR00000417850	XI003_25026
ENSR00001445071	XI003_25026
ENSR00001447192	XI003_25026
ENSR00001448840	XI003_25026
ENSR00000234075	XI003_25026
ENSR00001449944	XI003_25026
ENSR00001454038	XI003_25026
ENSR00001454089	XI003_25026
ENSR00001454114	XI003_25026
ENSR00001454229	XI003_25026
ENSR00001454783	XI003_25026
ENSR00001455001	XI003_25026
ENSR00001455073	XI003_25026
ENSR00001455508	XI003_25026
ENSR00001455965	XI003_25026
ENSR00001456427	XI003_25026
ENSR00001457626	XI003_25026
ENSR00001459924	XI003_25026
ENSR00001460827	XI003_25026
ENSR00001461450	XI003_25026
ENSR00001462796	XI003_25026
ENSR00000240340	XI003_25026
ENSR00001463310	XI003_25026
ENSR00001463350	XI003_25026
ENSR00001463432	XI003_25026
ENSR00001463957	XI003_25026
ENSR00000337788	XI003_25026
ENSR00001468578	XI003_25026
ENSR00001468862	XI003_25026
ENSR00000968041	XI003_25026
ENSR00000968041	XI003_25026
ENSR00000971773	XI003_25026
ENSR00000973191	XI003_25026
ENSR00000973366	XI003_25026
ENSR00000974567	XI003_25026
ENSR00000974784	XI003_25026
ENSR00000028391	XI003_25026
ENSR00000979723	XI003_25026
ENSR00000985281	XI003_25026
ENSR00000986121	XI003_25026
ENSR00000990307	XI003_25026
ENSR00000993001	XI003_25026
ENSR00000993347	XI003_25026
ENSR00000994791	XI003_25026
ENSR00000997156	XI003_25026
ENSR00000999199	XI003_25026
ENSR00000037977	XI003_25026
ENSR00000999770	XI003_25026
ENSR00001001922	XI003_25026
ENSR00001007211	XI003_25026
ENSR00001009209	XI003_25026
ENSR00000042947	XI003_25026
ENSR00001011266	XI003_25026
ENSR00001011516	XI003_25026
ENSR00001012317	XI003_25026
ENSR00001013203	XI003_25026
ENSR00001014695	XI003_25026
ENSR00001015515	XI003_25026
ENSR00001016352	XI003_25026
ENSR00001016380	XI003_25026
ENSR00001016409	XI003_25026
ENSR00001017728	XI003_25026
ENSR00000266718	XI003_25026
ENSR00001022762	XI003_25026
ENSR00001025055	XI003_25026
ENSR00000267635	XI003_25026
ENSR00001028394	XI003_25026
ENSR00001028587	XI003_25026
ENSR00000268447	XI003_25026
ENSR00000268685	XI003_25026
ENSR00000052863	XI003_25026
ENSR00001033237	XI003_25026
ENSR00001036266	XI003_25026
ENSR00000055182	XI003_25026
ENSR00001039828	XI003_25026
ENSR00001042973	XI003_25026
ENSR00000363577	XI003_25026
ENSR00001046408	XI003_25026
ENSR00001046963	XI003_25026
ENSR00001047339	XI003_25026
ENSR00001047650	XI003_25026
ENSR00001048654	XI003_25026
ENSR00001052609	XI003_25026
ENSR00001053596	XI003_25026
ENSR00000062188	XI003_25026
ENSR00001055578	XI003_25026
ENSR00001058246	XI003_25026
ENSR00001059098	XI003_25026
ENSR00001059264	XI003_25026
ENSR00001061577	XI003_25026
ENSR00001063726	XI003_25026
ENSR00000274125	XI003_25026
ENSR00001069610	XI003_25026
ENSR00000071462	XI003_25026
ENSR00001080025	XI003_25026
ENSR00001080073	XI003_25026
ENSR00000368111	XI003_25026
ENSR00001080788	XI003_25026
ENSR00000276246	XI003_25026
ENSR00001081832	XI003_25026
ENSR00001085356	XI003_25026
ENSR00001090256	XI003_25026
ENSR00001090931	XI003_25026
ENSR00001097191	XI003_25026
ENSR00001097428	XI003_25026
ENSR00001097441	XI003_25026
ENSR00001098088	XI003_25026
ENSR00001099375	XI003_25026
ENSR00001099570	XI003_25026
ENSR00001099660	XI003_25026
ENSR00001105320	XI003_25026
ENSR00001110012	XI003_25026
ENSR00001110662	XI003_25026
ENSR00001117576	XI003_25026
ENSR00001117651	XI003_25026
ENSR00001122195	XI003_25026
ENSR00001122223	XI003_25026
ENSR00001124161	XI003_25026
ENSR00001126447	XI003_25026
ENSR00000283505	XI003_25026
ENSR00000283510	XI003_25026
ENSR00001129174	XI003_25026
ENSR00001129567	XI003_25026
ENSR00001130343	XI003_25026
ENSR00000377547	XI003_25026
ENSR00001134857	XI003_25026
ENSR00001134877	XI003_25026
ENSR00001135053	XI003_25026
ENSR00001137526	XI003_25026
ENSR00001138714	XI003_25026
ENSR00001139933	XI003_25026
ENSR00001142861	XI003_25026
ENSR00001144505	XI003_25026
ENSR00001150404	XI003_25026
ENSR00001150793	XI003_25026
ENSR00001151435	XI003_25026
ENSR00001152753	XI003_25026
ENSR00000109096	XI003_25026
ENSR00001162183	XI003_25026
ENSR00001162975	XI003_25026
ENSR00001214601	XI003_25026
ENSR00001215056	XI003_25026
ENSR00001215604	XI003_25026
ENSR00001215628	XI003_25026
ENSR00001217998	XI003_25026
ENSR00000135554	XI003_25026
ENSR00000135554	XI003_25026
ENSR00000135660	XI003_25026
ENSR00000298446	XI003_25026
ENSR00001223396	XI003_25026
ENSR00001226007	XI003_25026
ENSR00000299360	XI003_25026
ENSR00001229382	XI003_25026
ENSR00001229991	XI003_25026
ENSR00001230085	XI003_25026
ENSR00001234230	XI003_25026
ENSR00000144708	XI003_25026
ENSR00001239361	XI003_25026
ENSR00001475647	XI003_25026
ENSR00001477355	XI003_25026
ENSR00001481342	XI003_25026
ENSR00001481378	XI003_25026
ENSR00001484224	XI003_25026
ENSR00001484367	XI003_25026
ENSR00001485647	XI003_25026
ENSR00001487704	XI003_25026
ENSR00001487906	XI003_25026
ENSR00001263101	XI003_25026
ENSR00001348524	XI003_25026
ENSR00001425755	XI003_25026
ENSR00001456623	XI003_25026
ENSR00000972048	XI003_25026
ENSR00001015938	XI003_25026
ENSR00001141801	XI003_25026
ENSR00001226205	XI003_25026
ENSR00000014027	XI003_25723
ENSR00000963719	XI003_25723
ENSR00000965646	XI003_25723
ENSR00001249888	XI003_25723
ENSR00001288012	XI003_25723
ENSR00001297236	XI003_25723
ENSR00001306038	XI003_25723
ENSR00001310211	XI003_25723
ENSR00001335738	XI003_25723
ENSR00000319436	XI003_25723
ENSR00001366253	XI003_25723
ENSR00001366946	XI003_25723
ENSR00001371671	XI003_25723
ENSR00001402537	XI003_25723
ENSR00001409621	XI003_25723
ENSR00001432802	XI003_25723
ENSR00001440989	XI003_25723
ENSR00001455822	XI003_25723
ENSR00001461517	XI003_25723
ENSR00001055566	XI003_25723
ENSR00001070405	XI003_25723
ENSR00001076770	XI003_25723
ENSR00000422078	XI003_25723
ENSR00000422078	XI003_25723
ENSR00001471530	XI003_25723
ENSR00001485570	XI003_25723
ENSR00000918987	XI003_25723
ENSR00000918995	XI003_25723
ENSR00000344501	XI003_25723
ENSR00000919006	XI003_25723
ENSR00000919563	XI003_25723
ENSR00000000908	XI003_25723
ENSR00000920615	XI003_25723
ENSR00000921194	XI003_25723
ENSR00000923121	XI003_25723
ENSR00000923128	XI003_25723
ENSR00000924430	XI003_25723
ENSR00000924590	XI003_25723
ENSR00000004053	XI003_25723
ENSR00000926983	XI003_25723
ENSR00000927761	XI003_25723
ENSR00000928011	XI003_25723
ENSR00000928081	XI003_25723
ENSR00000006880	XI003_25723
ENSR00000932150	XI003_25723
ENSR00000932162	XI003_25723
ENSR00000933389	XI003_25723
ENSR00000933529	XI003_25723
ENSR00000933572	XI003_25723
ENSR00000933840	XI003_25723
ENSR00000934881	XI003_25723
ENSR00000934903	XI003_25723
ENSR00000252638	XI003_25723
ENSR00000937074	XI003_25723
ENSR00000938279	XI003_25723
ENSR00000938635	XI003_25723
ENSR00000938810	XI003_25723
ENSR00000938892	XI003_25723
ENSR00000940268	XI003_25723
ENSR00000940699	XI003_25723
ENSR00000940987	XI003_25723
ENSR00000941038	XI003_25723
ENSR00000941142	XI003_25723
ENSR00000941327	XI003_25723
ENSR00000941421	XI003_25723
ENSR00000941695	XI003_25723
ENSR00000941719	XI003_25723
ENSR00000943367	XI003_25723
ENSR00000944085	XI003_25723
ENSR00000946554	XI003_25723
ENSR00000014327	XI003_25723
ENSR00000014485	XI003_25723
ENSR00000948283	XI003_25723
ENSR00000949047	XI003_25723
ENSR00000255077	XI003_25723
ENSR00000950392	XI003_25723
ENSR00000950857	XI003_25723
ENSR00000951170	XI003_25723
ENSR00000951785	XI003_25723
ENSR00000953709	XI003_25723
ENSR00000255816	XI003_25723
ENSR00000955058	XI003_25723
ENSR00000955058	XI003_25723
ENSR00000955194	XI003_25723
ENSR00000955194	XI003_25723
ENSR00000957445	XI003_25723
ENSR00000958442	XI003_25723
ENSR00000958479	XI003_25723
ENSR00000958502	XI003_25723
ENSR00000961059	XI003_25723
ENSR00000962635	XI003_25723
ENSR00000351869	XI003_25723
ENSR00000351869	XI003_25723
ENSR00000963131	XI003_25723
ENSR00000963133	XI003_25723
ENSR00001166815	XI003_25723
ENSR00001166905	XI003_25723
ENSR00001167047	XI003_25723
ENSR00001167232	XI003_25723
ENSR00001167943	XI003_25723
ENSR00001168167	XI003_25723
ENSR00001168229	XI003_25723
ENSR00001168923	XI003_25723
ENSR00001169018	XI003_25723
ENSR00001173808	XI003_25723
ENSR00001174987	XI003_25723
ENSR00000384499	XI003_25723
ENSR00001176262	XI003_25723
ENSR00001177896	XI003_25723
ENSR00001179353	XI003_25723
ENSR00001179832	XI003_25723
ENSR00000291326	XI003_25723
ENSR00000118331	XI003_25723
ENSR00001180547	XI003_25723
ENSR00001180858	XI003_25723
ENSR00001181589	XI003_25723
ENSR00001182634	XI003_25723
ENSR00001182723	XI003_25723
ENSR00001184297	XI003_25723
ENSR00001185602	XI003_25723
ENSR00000120965	XI003_25723
ENSR00001185991	XI003_25723
ENSR00001186593	XI003_25723
ENSR00001186597	XI003_25723
ENSR00001186699	XI003_25723
ENSR00000292841	XI003_25723
ENSR00001188759	XI003_25723
ENSR00001189011	XI003_25723
ENSR00000293310	XI003_25723
ENSR00001189977	XI003_25723
ENSR00001190087	XI003_25723
ENSR00001190160	XI003_25723
ENSR00001190167	XI003_25723
ENSR00000293388	XI003_25723
ENSR00001190625	XI003_25723
ENSR00001191108	XI003_25723
ENSR00001192506	XI003_25723
ENSR00001192978	XI003_25723
ENSR00001193004	XI003_25723
ENSR00001193425	XI003_25723
ENSR00001194135	XI003_25723
ENSR00001194177	XI003_25723
ENSR00000294067	XI003_25723
ENSR00001194862	XI003_25723
ENSR00001195133	XI003_25723
ENSR00001195144	XI003_25723
ENSR00001195712	XI003_25723
ENSR00001195906	XI003_25723
ENSR00001196182	XI003_25723
ENSR00001197084	XI003_25723
ENSR00001197126	XI003_25723
ENSR00000294444	XI003_25723
ENSR00001198067	XI003_25723
ENSR00001198228	XI003_25723
ENSR00001199756	XI003_25723
ENSR00001199797	XI003_25723
ENSR00001201107	XI003_25723
ENSR00001201109	XI003_25723
ENSR00001201203	XI003_25723
ENSR00000295062	XI003_25723
ENSR00001202847	XI003_25723
ENSR00001202850	XI003_25723
ENSR00001203339	XI003_25723
ENSR00001203339	XI003_25723
ENSR00001203457	XI003_25723
ENSR00000295373	XI003_25723
ENSR00001204566	XI003_25723
ENSR00000128654	XI003_25723
ENSR00001205060	XI003_25723
ENSR00001205387	XI003_25723
ENSR00001206918	XI003_25723
ENSR00001208619	XI003_25723
ENSR00001208952	XI003_25723
ENSR00001209032	XI003_25723
ENSR00001209034	XI003_25723
ENSR00001209214	XI003_25723
ENSR00001209557	XI003_25723
ENSR00001209707	XI003_25723
ENSR00000131236	XI003_25723
ENSR00001210765	XI003_25723
ENSR00001211127	XI003_25723
ENSR00001211797	XI003_25723
ENSR00000132158	XI003_25723
ENSR00001211860	XI003_25723
ENSR00000388663	XI003_25723
ENSR00001212490	XI003_25723
ENSR00001212626	XI003_25723
ENSR00000388761	XI003_25723
ENSR00001213034	XI003_25723
ENSR00001246109	XI003_25723
ENSR00001246249	XI003_25723
ENSR00000394795	XI003_25723
ENSR00001249316	XI003_25723
ENSR00001250109	XI003_25723
ENSR00001250770	XI003_25723
ENSR00001250891	XI003_25723
ENSR00001253680	XI003_25723
ENSR00001254611	XI003_25723
ENSR00000303862	XI003_25723
ENSR00001258087	XI003_25723
ENSR00001258412	XI003_25723
ENSR00001258996	XI003_25723
ENSR00001260613	XI003_25723
ENSR00001262768	XI003_25723
ENSR00001263294	XI003_25723
ENSR00001263529	XI003_25723
ENSR00001265170	XI003_25723
ENSR00001265334	XI003_25723
ENSR00001265381	XI003_25723
ENSR00001266193	XI003_25723
ENSR00001266279	XI003_25723
ENSR00001266279	XI003_25723
ENSR00001266279	XI003_25723
ENSR00001266279	XI003_25723
ENSR00001266313	XI003_25723
ENSR00001266361	XI003_25723
ENSR00001268742	XI003_25723
ENSR00001269551	XI003_25723
ENSR00001270959	XI003_25723
ENSR00001271467	XI003_25723
ENSR00001272136	XI003_25723
ENSR00000158801	XI003_25723
ENSR00001272273	XI003_25723
ENSR00001272500	XI003_25723
ENSR00001272934	XI003_25723
ENSR00001273205	XI003_25723
ENSR00001274013	XI003_25723
ENSR00001274643	XI003_25723
ENSR00001274851	XI003_25723
ENSR00001275052	XI003_25723
ENSR00001275717	XI003_25723
ENSR00001275747	XI003_25723
ENSR00001275762	XI003_25723
ENSR00001276037	XI003_25723
ENSR00001276074	XI003_25723
ENSR00000160633	XI003_25723
ENSR00001276117	XI003_25723
ENSR00001277688	XI003_25723
ENSR00001277847	XI003_25723
ENSR00001278562	XI003_25723
ENSR00001279710	XI003_25723
ENSR00001281160	XI003_25723
ENSR00001281214	XI003_25723
ENSR00001281418	XI003_25723
ENSR00001282961	XI003_25723
ENSR00001283341	XI003_25723
ENSR00001283355	XI003_25723
ENSR00001283546	XI003_25723
ENSR00001283590	XI003_25723
ENSR00001283772	XI003_25723
ENSR00000164198	XI003_25723
ENSR00001284060	XI003_25723
ENSR00000164346	XI003_25723
ENSR00001285245	XI003_25723
ENSR00001287797	XI003_25723
ENSR00001287893	XI003_25723
ENSR00001288021	XI003_25723
ENSR00001290564	XI003_25723
ENSR00001290852	XI003_25723
ENSR00000309375	XI003_25723
ENSR00000167250	XI003_25723
